mouth_open_px_mean,mouth_open_px_std,mouth_open_px_p95,mouth_width_px_mean,mouth_width_px_std,mouth_width_px_p95,jaw_left_y_px_mean,jaw_left_y_px_std,jaw_left_y_px_p95,jaw_right_y_px_mean,jaw_right_y_px_std,jaw_right_y_px_p95,mouth_open_smooth_mean,mouth_open_smooth_std,mouth_open_smooth_p95,jaw_lr_delta_abs_mean,pause_ratio,window_duration_sec,window_frame_count,sample_id,video_id,person_id,window_id,window_type,bite_id,food_type_synthetic,chunk_id
4.1723212887420935,8.360802505704987,24.92709814744177,156.79220991648094,7.239724618587675,166.48194965605458,663.0421439619626,7.113581021784889,671.8480437397957,621.6512688433422,2.6882779648486763,626.0799549221992,0.7510852907686143,14.714169238685779,24.07301265699199,56.044368511710836,0.6575380179817985,0.8335253456221139,51,10,10,,10_bite_0046,bite_centered,46.0,soft,v10_c0060
5.287310319630549,0.255856284483563,8.149069390422648,159.4855765215795,5.694156390866103,167.26075314577594,665.7958116261465,7.493459932592357,671.9895187497139,616.8759923970924,9.126453397336542,624.7351901650429,3.3734009923190476,0.25310179732355803,16.663159579391632,36.656088070409474,0.5566624795739646,0.8668663594469983,53,10,10,,10_bite_0047,bite_centered,47.0,soft,v10_c0060
7.747416301748178,5.901446429756038,3.585048398051036,160.05108608007936,4.94149107750393,167.49030392082653,672.5466374697037,11.630238217233064,692.2189750313759,625.5010487871263,14.51394103853969,638.2854524195194,15.705256197334764,0.25310179732355803,26.783656419268347,59.14458738218386,0.7453365978751756,1.7003917050691155,103,10,10,,10_bite_0048,bite_centered,48.0,soft,v10_c0060
9.465513881877964,6.113099479129685,0.917114962170069,169.74914071798736,10.273922612047157,191.7124889437963,689.2116923752953,35.780021293762275,763.0204480290413,599.8763999623411,23.658034538524984,638.1632601320744,12.48403280027155,3.4070162166560856,0.9154206120341694,37.53199747418297,0.8,0.8335253456221174,51,10,10,,10_bite_0049,bite_centered,49.0,soft,v10_c0060
13.54592807371899,0.255856284483563,4.572760215137848,170.24588976093622,12.248704626906664,192.2008113330307,745.0396859385073,52.13694270467733,801.0368524968624,593.387444101274,16.718380612954142,612.7509119063616,1.6009803945971959,3.69937211938812,34.456067391567046,49.8578868119416,0.536580534005283,0.7835138248847855,48,10,10,,10_bite_0050,bite_centered,50.0,soft,v10_c0060
6.361951061961641,8.937969885448656,6.6099308135520936,174.63392330584782,15.917114433658332,205.32819525589252,750.6487164417139,49.08385983776206,800.6808913886547,591.8769703381337,17.930729302687908,612.7313813120127,3.2746099921705176,11.272409173509459,3.6093202495358163,59.06731583834839,0.47773461347303836,0.8501958525345579,52,10,10,,10_bite_0051,bite_centered,51.0,soft,v10_c0060
14.948752973774454,24.26879593720702,85.09088527093525,187.54491614671176,10.986035268689427,206.09652034708748,718.9588427269781,44.9908843047539,796.1853887557984,582.4510916407044,15.692531750994103,610.5626113772393,0.7680266030355201,5.560475112739862,30.98409599242511,83.24792407034262,0.7234532228764369,0.600138248847923,37,10,10,,10_bite_0052,bite_centered,52.0,soft,v10_c0060
0.46743449864267833,8.643019325408268,44.50262596085496,171.395975004298,25.13360746275118,200.90291816939583,739.3394908490704,35.01004617627798,773.5887817025184,628.0282289080503,42.7362298584897,677.4461467176676,3.814726268551429,0.25310179732355803,19.154563083414978,15.083031743357253,0.7618343493910404,1.350311059907824,82,10,10,,10_bite_0053,bite_centered,53.0,soft,v10_c0060
0.46743449864267833,7.206251773654429,0.917114962170069,148.76258392912058,14.141200519234296,168.3303828744233,743.8541187599853,15.38382007193764,763.0031397342682,672.6026674531124,11.171849977951313,690.5128814578056,14.634331229100715,0.25310179732355803,23.227189015328076,15.715807095412252,0.17099620067489477,1.3336405529953836,81,10,10,,10_bite_0054,bite_centered,54.0,soft,v10_c0060
0.46743449864267833,2.535845565846132,42.27946335759096,155.90411312567855,4.4318748761368765,162.22879237985927,715.465767109394,15.120077422973894,729.2705595910548,659.6969124510885,9.882540188014048,677.0380940526724,12.526748952640311,3.6909322432555762,1.8183640542686093,102.25557385373449,0.12454378284475828,0.6501497695852478,40,10,10,,10_bite_0055,bite_centered,55.0,soft,v10_c0060
20.72176680641143,18.70568426700971,82.32577167820878,162.06195886083827,13.194892814945886,196.7085205081923,704.5972346796634,17.24884901871697,738.3980268716812,651.5030770726661,7.135151148278501,659.824261969328,15.089802192644974,2.725066961895955,46.44121917269655,20.380541455382392,0.577552056557302,1.550357142857134,94,10,10,,10_bite_0056,bite_centered,56.0,soft,v10_c0060
0.46743449864267833,6.769812796622489,33.9135941915185,151.50799431102524,16.92216345341952,195.7333704342126,722.424143967487,20.427898710109684,764.1455384731292,657.6251022689423,21.62783528650702,684.6612034142017,24.96929263705864,16.258134357810714,79.52190153942557,78.55718899735044,0.7360031688533293,1.950449308755747,118,10,10,,10_bite_0057,bite_centered,57.0,soft,v10_c0060
12.138688793238341,0.2844064348929577,15.674939251231592,140.4562742600634,5.315369166667823,149.10820007774436,715.9310767531395,9.057552540546608,729.2236904382705,687.2043731331826,10.127495198660933,699.7125862956048,0.46675529268906774,9.774758478224697,0.9154206120341694,59.79031051339189,0.6954424704720409,0.7335023041474606,45,10,10,,10_bite_0058,bite_centered,58.0,soft,v10_c0060
5.426624372526988,7.648493041540217,0.917114962170069,142.20872204341663,7.882311570668513,156.5440851767164,725.6327476974795,16.594912980453838,760.6716013133525,697.6133171460208,16.234843855502685,731.0954094350338,22.124563391205918,12.000300035242088,0.9154206120341694,29.464366416530424,0.8,0.5501267281105946,34,10,10,,10_bite_0059,bite_centered,59.0,soft,v10_c0060
2.6033190611397274,0.255856284483563,26.52052665524877,144.19732856109073,7.099927795422547,156.41715225694065,742.69168238723,22.691030193013535,779.3899067044258,712.5149979314139,17.589673437305127,739.352119910717,0.46675529268906774,3.595387029499662,0.9154206120341694,11.699492180993467,0.7445554874527828,0.7001612903225798,43,10,10,,10_bite_0060,bite_centered,60.0,soft,v10_c0060
4.069521609348388,8.921309417688043,14.18928835807078,149.4800444897154,7.951919648429551,163.0833717347614,741.5254972708225,28.75125805124142,779.1112431585789,709.1829364514351,27.752351428931615,739.1076199471951,0.46675529268906774,0.25310179732355803,0.9154206120341694,53.030343983043586,0.5879701850080031,0.8168548387096699,50,10,10,,10_bite_0061,bite_centered,61.0,soft,v10_c0060
0.46743449864267833,0.255856284483563,0.917114962170069,151.85922806270585,7.518365671289225,163.13763333848007,717.623217440233,40.06681354814296,779.4695248603821,686.1180651522264,37.52261236830014,739.4219770431519,3.748749539936004,5.241467909847539,0.9154206120341694,58.38727356639119,0.583944537812315,0.6668202764976954,41,10,10,,10_bite_0062,bite_centered,62.0,soft,v10_c0060
14.867276580289555,2.059658706445946,0.917114962170069,153.9647657326275,8.016656395887631,164.01363322726334,684.8938742698507,18.364769046511547,725.5553747177123,652.9807830820693,18.80786949643767,692.4457136929035,15.144771107299071,8.677828735274304,1.1544684689930156,75.93785195915996,0.24847257910188972,0.7668433179723451,47,10,10,,10_bite_0063,bite_centered,63.0,soft,v10_c0060
0.46743449864267833,0.255856284483563,5.251939187451891,154.34830867901795,7.499133600629479,164.75567699049327,667.9216568431956,7.642531285399679,675.6944767713546,639.3683261731837,5.182946219109744,649.2541504561901,0.46675529268906774,0.25310179732355803,11.970098877146706,93.65803308880102,0.4520037615443192,0.7668433179723451,47,10,10,,10_bite_0064,bite_centered,64.0,soft,v10_c0060
11.05879786681733,21.13123148631991,18.226534995433255,158.2008822996837,7.730813490531703,165.96432387450145,661.8062779875689,6.892180827311464,671.988266569376,634.5383779448132,4.218369281184434,640.1799200713634,17.71405606529217,1.3173120655267532,0.9154206120341694,38.64132610531105,0.5667256044782569,0.7001612903225762,43,10,10,,10_bite_0065,bite_centered,65.0,soft,v10_c0060
2.41535984114134,5.4669215381150185,62.169465988641704,161.8973519225454,7.9804505772663425,171.52853232312052,690.2883841540363,28.682715718002807,726.7943922042846,638.6973333535967,9.880732786465115,654.8852289408445,5.893668081469318,11.840138289571282,15.342374321688446,65.50588158414212,0.4106122780310706,1.2169470046082864,74,10,10,,10_bite_0066,bite_centered,66.0,soft,v10_c0060
0.46743449864267833,14.875390820390543,52.235772223649974,146.8135910640278,11.564050038981636,170.77649793329084,718.339050815219,23.51784645711909,754.6609903872013,659.2503799668381,17.50174026415402,680.0419721156359,0.46675529268906774,24.82806389182747,3.103166559442151,92.9740696814778,0.682477422018507,2.0838133640552883,126,10,10,,10_bite_0067,bite_centered,67.0,soft,v10_c0060
18.85981641188267,0.255856284483563,34.231752550696754,146.9459193666727,6.56363955290637,156.00922564294487,679.1459866997443,11.14285808991248,699.9058088332415,640.2956544192214,11.856454808762091,663.9676796972751,13.704686660463263,1.4400599981348943,2.5577963763482536,53.4950077791662,0.6607500712145492,0.6168087557603599,38,10,10,,10_bite_0068,bite_centered,68.0,soft,v10_c0060
0.46743449864267833,0.255856284483563,0.917114962170069,151.85443243946182,7.928699432302954,164.46790339156544,672.5186507208007,4.665091811991831,682.6540480792522,633.1950524006571,5.180885883865055,644.2871613264084,0.46675529268906774,9.915354015153918,0.9154206120341694,63.88453532456729,0.5423928798576386,0.5667972350230386,35,10,10,,10_bite_0069,bite_centered,69.0,soft,v10_c0060
7.7653357084160195,8.497564313288061,0.917114962170069,156.34294985033642,7.011557082021829,166.49052182469617,668.3934111391028,2.9209376381411283,671.6456520795822,630.1935684280853,2.3184184164709367,633.6950490474701,23.613610347744036,8.567592592147268,68.9087977846711,73.02210799697826,0.8,1.200276497695846,73,10,10,,10_bite_0070,bite_centered,70.0,soft,v10_c0060
0.46743449864267833,5.765524452518521,0.917114962170069,160.91887971585413,4.987270298893031,170.89384685473158,668.1158610746778,4.389512049605699,674.551714771986,631.5449174714499,4.626925841079453,638.2942604184151,11.373761364093205,9.147698301695481,60.85835538702477,44.63838537482265,0.6647067986476792,0.950218894009204,58,10,10,,10_bite_0071,bite_centered,71.0,soft,v10_c0060
3.057628623333339,2.4391754432113535,9.211249635172937,166.05429581579227,5.925021064059818,174.58278715252257,674.1208181675051,17.24776453215077,711.3103361427784,624.9239070986358,7.206447806736202,638.2196509838104,0.46675529268906774,13.922895789196044,45.220858723507774,31.32232930303818,0.8,1.166935483870958,71,10,10,,10_bite_0072,bite_centered,72.0,soft,v10_c0060
13.554360331320886,7.902048943796563,29.412490240583274,168.80484645629156,4.530370578112082,175.59443276375873,705.0076420836979,23.053905238095837,726.9647357404232,620.0755341450373,6.4285421170399974,626.5968041092158,0.46675529268906774,4.218649024144079,17.926983239449907,61.927912058534915,0.8,0.8835368663594423,54,10,10,,10_bite_0073,bite_centered,73.0,soft,v10_c0060
22.577780444901272,14.219292808084958,49.41239656985063,170.2160932400284,7.679965815406781,187.15800870338563,722.9632844924927,3.428809653671473,726.9998010635376,614.3279353584562,11.720981740394484,626.5076065599918,12.068031265523572,17.250758687528297,48.218483878705825,3.725297292817024,0.6186840224276977,0.5667972350230386,35,10,10,,10_bite_0074,bite_centered,74.0,soft,v10_c0060
27.866328038418924,3.62275460432811,73.41001809575882,170.98995425477946,8.356876477035993,187.6114181092956,725.2276311159134,6.570472873084755,737.4643148839473,610.2515307486058,11.812283637292794,623.7106010824442,8.955903041589131,16.330905049006464,30.700003858471113,32.60454157059809,0.41478390522700265,0.4834447004608222,30,10,10,,10_bite_0075,bite_centered,75.0,soft,v10_c0060
18.699787143871475,19.96167225158547,88.732390783866,156.7407722922971,12.704955435981711,180.16976560295063,753.4235696258216,27.014023600898607,794.8171317279339,641.9409899912004,29.479000655418485,671.1637357324362,13.250148688866227,9.614594371565524,103.30573592430002,75.1730036231429,0.5226225917077328,1.9171082949308695,116,10,10,,10_bite_0076,bite_centered,76.0,soft,v10_c0060
7.341233054239938,0.255856284483563,0.917114962170069,148.09193736290612,5.286904660231562,155.35833159687527,726.4696714997292,12.49400240163846,747.9630820333957,664.4792113915086,1.7544933175000423,667.2101707667113,3.1977028123698794,9.197956825321326,19.438293155273065,47.254378580593425,0.7301665480803017,0.6501497695852549,40,10,10,,10_bite_0077,bite_centered,77.0,soft,v10_c0060
0.46743449864267833,14.804343677507617,82.85140012625726,147.8644292163903,5.28766180771546,153.34627400256662,718.5687549255788,10.87954556024136,738.587524920702,660.5312577322126,4.709065404096205,664.3868353128433,3.8792418383113123,13.050272357808728,2.7359210442182658,101.24996929850965,0.795791065970856,1.316970046082929,80,10,10,,10_bite_0078,bite_centered,78.0,soft,v10_c0060
7.2196621502099525,18.229152384079153,58.46929630821236,152.04452495088046,4.163304681167666,159.220494371242,730.6165535857803,10.627233446462151,740.354471039772,655.3931299981318,4.502767366386894,662.295471918583,10.85763907842398,12.371600500705203,57.9798627136666,66.50846453102648,0.6025930716399639,0.9335483870967708,57,10,10,,10_bite_0079,bite_centered,79.0,soft,v10_c0060
27.13059756828912,0.255856284483563,66.30733561612463,151.4511952608704,6.886102968252333,159.58406053111665,739.4614263257465,8.42752631375481,754.3028710842133,654.2264289823738,2.888560676696861,657.1233688116074,12.485975222018354,14.728354759053603,27.243749594226394,22.55483818986252,0.7191980523089212,0.6001382488479194,37,10,10,,10_bite_0080,bite_centered,80.0,soft,v10_c0060
0.46743449864267833,6.699907143416247,54.050219929273986,150.50382336352607,9.32800491318625,161.16436461961203,734.3921589004723,11.14702847187506,752.891343319416,669.4031883403659,14.627418117994548,698.4441489815712,0.46675529268906774,12.071320625634593,54.3160511163493,48.47868676538807,0.8,1.4503341013824809,88,10,10,,10_bite_0081,bite_centered,81.0,soft,v10_c0060
2.038588715976931,16.993331552982152,10.48302674265333,160.99127894389514,11.748171397349182,184.0716054089468,722.6397759152013,43.656428902952214,771.8172072172165,675.7176869809628,35.9700073363591,713.0273830890656,0.46675529268906774,8.975826454227764,12.786760129679873,69.54796408330279,0.7075006013271827,1.416993087557593,86,10,10,,10_bite_0082,bite_centered,82.0,soft,v10_c0060
0.46743449864267833,11.737960257144568,46.51864200104861,166.7519398801663,10.562997120014304,185.5883958658437,662.1458392346777,54.15795382644082,767.0660161972046,618.4518542987545,35.695878958086645,685.4337730407715,0.46675529268906774,5.501690323233367,38.54850261312667,62.105516643416614,0.4556059581759184,0.6668202764976954,41,10,10,,10_bite_0083,bite_centered,83.0,soft,v10_c0060
9.228320014981636,9.093032100732003,0.917114962170069,169.40105856732853,10.453153826068842,185.6492481933207,623.5893554091454,17.77305482833371,665.0474395036697,592.4946094026436,14.160502039914755,620.7791721224785,19.18422922626472,0.6408990013018867,44.06242847619008,58.758716452054756,0.593724229596359,0.6001382488479194,37,10,10,,10_bite_0084,bite_centered,84.0,soft,v10_c0060
4.895056300294212,0.255856284483563,20.494090633520877,169.95772821842317,11.268477927604756,185.66446127518992,612.443442751964,8.456981752932183,624.831941395998,581.5658318797747,10.660614953177127,597.1703268438578,0.46675529268906774,0.25310179732355803,14.175666449864732,46.95088183146847,0.5756960534756184,0.583467741935479,36,10,10,,10_bite_0085,bite_centered,85.0,soft,v10_c0060
0.46743449864267833,8.439412100503707,45.8530992634495,174.56760334217284,10.338751197176911,185.4336200716305,602.0356088592248,11.602975020678644,621.615049508214,571.2511107420379,10.75041964276154,585.0523452132941,0.46675529268906774,2.9413654022989504,7.470899668934104,40.71060675700331,0.7433367796056116,0.7168317972350238,44,10,10,,10_bite_0086,bite_centered,86.0,soft,v10_c0060
4.577328238237651,0.255856284483563,20.364926627674855,169.91995118428147,9.373011467709985,182.63709574020453,594.255519810111,15.295372547701,623.2726264357567,560.4312188237212,11.93159946539514,579.2661544919014,0.9191143991167072,0.25310179732355803,0.9154206120341694,55.54495907518978,0.7135663653615302,0.7001612903225762,43,10,10,,10_bite_0087,bite_centered,87.0,soft,v10_c0060
18.07004741911505,17.363376896612134,87.81126489093857,171.37005153244382,16.362590090150224,206.81236791094136,638.2330774978055,48.67137342391781,694.5486971497536,581.6032648147162,26.532176294710037,612.9621521651745,24.731731993616016,23.929034057068,103.30573592430002,66.75012016146931,0.8,0.9668894009216517,59,10,10,,10_bite_0088,bite_centered,88.0,soft,v10_c0060
27.016517717370505,25.335061225833336,44.48231663583944,153.17508084462352,21.36095882417144,203.03513210282455,696.7132430812892,11.993953342044565,717.0234196186066,623.9509275723906,15.899518645010469,648.2292387127876,0.46675529268906774,17.03557512294475,60.976576436332124,22.436294174018226,0.32607290719778464,1.4003225806451525,85,10,10,,10_bite_0089,bite_centered,89.0,soft,v10_c0060
23.52384167180233,19.908758592707674,80.14683178642454,159.00423016901377,10.97092903508617,175.38255360412992,671.6769279111986,25.298921320858113,722.578211259842,629.3736079050148,6.813087118183158,644.7642676770687,3.5739141959210805,8.51295837915342,64.16335987251043,107.79104860651191,0.3536854003214313,2.2838594470045948,138,10,10,,10_bite_0090,bite_centered,90.0,soft,v10_c0060
9.756976018078346,19.923951420106604,83.10890734829766,163.8798782950946,12.855535202954036,186.01019832765837,648.5287347000998,18.16308723824826,686.4386157095432,600.0215384509113,19.26304697498139,632.4171626865864,8.509326925733777,34.0382972786179,103.30573592430002,63.77893255005225,0.5153719609499005,1.8337557603686536,111,10,10,,10_bite_0091,bite_centered,91.0,soft,v10_c0060
0.46743449864267833,4.855748483347046,3.568942704539075,152.87848318237923,9.29523072910595,166.2689499854924,621.7141383725864,8.109610643728129,640.5235367327929,582.1800338052786,5.295107731090997,591.9786439955235,0.46675529268906774,16.11516210806209,0.9154206120341694,3.8891426241987688,0.8,1.2836290322580624,78,10,10,,10_bite_0092,bite_centered,92.0,hard,v10_c0061
9.18335840469635,3.911355881363754,22.958269177521938,161.52396592498732,8.292809843402118,176.27134208583738,615.4380961009434,5.35160008085812,622.7172694981098,578.263245345865,4.613433277986858,583.673401916027,0.46675529268906774,3.760229285243181,7.50236012110452,23.895506251560516,0.7844010229102979,0.5667972350230386,35,10,10,,10_bite_0093,bite_centered,93.0,hard,v10_c0061
23.163969650434268,34.14831931678404,73.94219509125242,163.0815083812754,8.870589552870527,177.0482986368949,659.3391127979213,46.65165217067842,725.1909304082393,609.287872270427,32.61034487827417,651.3047645688057,0.46675529268906774,34.0382972786179,103.30573592430002,29.39409431271524,0.8,1.4503341013824738,88,10,10,,10_bite_0094,bite_centered,94.0,hard,v10_c0061
9.000580865641394,34.14831931678404,103.15504573783186,156.703145354568,14.891789607832738,178.025678131413,719.5779422968626,18.60717968014814,748.293379855156,670.6773150313113,18.631100547822975,697.8633403033018,5.254628328848529,34.0382972786179,103.30573592430002,27.917961039572795,0.4573623506390616,1.8504262672810936,112,10,10,,10_bite_0095,bite_centered,95.0,hard,v10_c0061
10.195921964476412,13.97013481992398,65.00262389362271,140.63638062525462,9.6181310448365,154.0707671676745,701.1853542353244,7.7766553436954995,714.4594158411026,684.106299120061,7.40913052786852,692.6589775264263,5.4433629644654475,0.25310179732355803,1.2213700960970408,57.66765356006335,0.7393359817854636,0.7668433179723451,47,10,10,,10_bite_0096,bite_centered,96.0,hard,v10_c0061
4.290170947833089,1.0994247483887991,0.917114962170069,148.3174784734519,9.97256784415008,158.87705050256938,717.9597411742982,10.972654293247208,730.7975315451622,698.7588535003803,8.70045337578895,710.0276590168476,2.063908097838577,3.53119661546448,30.0781059405965,102.65516109161396,0.6638232676442954,1.1169239631336367,68,10,10,,10_bite_0097,bite_centered,97.0,hard,v10_c0061
0.46743449864267833,0.255856284483563,32.93775248816749,153.38483012074323,8.623929681286633,170.761483797607,729.105925655365,11.698113369812836,748.4534708976746,701.7593918710947,12.032508240696592,715.9685816198587,20.346949035528453,0.5732433037341211,0.9154206120341694,50.93595401837981,0.4882320539643424,0.983559907834092,60,10,10,,10_bite_0098,bite_centered,98.0,hard,v10_c0061
0.9420514524608654,1.197958625769653,4.406382048712555,150.95050177036424,7.754581009724211,161.97924112992638,726.0180420491004,15.51685073068294,749.4204019904137,693.0950598409099,13.811042748942556,713.333248436451,6.129368686132229,12.065517404879238,19.559252659780697,58.347052011664374,0.505123600914114,0.5001152073732698,31,10,10,,10_bite_0099,bite_centered,99.0,hard,v10_c0061
0.46743449864267833,3.453093443127793,0.917114962170069,152.38371743167656,8.388350659311142,166.6081710370972,719.8569437986926,13.56973166879566,745.9677433490754,687.6720875689858,12.020265540133773,707.7003664702177,5.376681203901583,12.06899897316788,16.401642176602984,101.35020624080386,0.6121536843179791,0.616808755760367,38,10,10,,10_bite_0100,bite_centered,100.0,hard,v10_c0061
10.452840563565035,0.255856284483563,53.38716621373956,162.43419724209835,12.635285180930596,194.23003061130763,698.4200534350945,13.310302472726857,715.5895662903786,665.4256687615857,12.799596549543192,683.5154754996299,23.104950255518716,21.767746586252372,22.761311077104686,83.2079446176312,0.8,1.6337096774193398,99,10,10,,10_bite_0101,bite_centered,101.0,hard,v10_c0061
0.46743449864267833,21.286324374352034,20.66873242907434,169.43181128264186,9.97456967894442,194.5918567489385,693.3984722563854,9.521925687795088,707.2852302253247,636.6965194000647,23.77466956686,673.4615657150746,0.46675529268906774,13.441254995277344,34.06225164632279,63.11538617918834,0.6806269936697877,1.2836290322580552,78,10,10,,10_bite_0102,bite_centered,102.0,hard,v10_c0061
22.259861163736975,4.380114908635681,36.08886933969181,165.60613868359502,5.136003462692748,171.33534768767242,691.6632348895073,6.52596624179889,698.4032693535089,607.5912934626851,6.641923949733792,620.7795182883739,11.680830001476146,24.84300328203181,3.3145937207125193,90.70445184052784,0.7416380830617367,0.6834907834101358,42,10,10,,10_bite_0103,bite_centered,103.0,hard,v10_c0061
14.188096116543264,1.9200474864523835,64.22098265306083,164.0484698443714,6.0427428242109285,171.43932911972112,673.7163088281276,16.364369083798106,696.1259742736817,602.5224559549558,3.5464718819128693,608.1154364526271,14.263874841579188,7.406936012404243,15.492013670186894,45.10011593136984,0.6810366642568144,0.9668894009216517,59,10,10,,10_bite_0104,bite_centered,104.0,hard,v10_c0061
0.46743449864267833,0.9204927793231956,19.88836771069503,163.4075513957998,6.234082067025375,172.56815302072107,656.3896281719208,10.092154472558036,674.17814193964,602.0942611856894,2.8540231584512115,606.0092819452286,18.243548887304435,18.318978217813534,0.9154206120341694,11.76932479111457,0.7926431528157323,0.5334562211981577,33,10,10,,10_bite_0105,bite_centered,105.0,hard,v10_c0061
15.960500322833063,0.255856284483563,12.890383272055933,164.9657262645101,7.5665739558152785,176.6286808818156,651.6267429236323,8.203319160784506,664.0548066616059,602.4806545805186,2.5256711891515016,606.0241521209479,17.394600260328012,0.25310179732355803,0.9154206120341694,54.48444598287466,0.7293807359765585,0.5167857142857173,32,10,10,,10_bite_0106,bite_centered,106.0,hard,v10_c0061
8.119977949812945,3.5724582098014723,0.917114962170069,164.55514767041984,6.946234783969138,176.57273708268298,642.6628170977248,10.563176045127094,658.8638439238072,600.8187201124557,3.2672082870377532,605.8199206531048,0.46675529268906774,0.25310179732355803,32.983907778384165,36.10057864168643,0.8,0.7668433179723451,47,10,10,,10_bite_0107,bite_centered,107.0,hard,v10_c0061
0.46743449864267833,7.714605786897192,0.917114962170069,168.1249254731538,6.533056732933515,176.63690812301152,636.516260301525,7.992806145096508,653.5165103584528,598.8153763345697,3.9692829213226712,605.3580477386713,0.46675529268906774,16.719855322393194,14.517863657517733,46.31817500896746,0.8,0.7168317972350167,44,10,10,,10_bite_0108,bite_centered,108.0,hard,v10_c0061
6.0239695846409065,9.823456433931563,0.917114962170069,168.11446895743867,5.355456878809493,176.373580995992,636.4455664396286,10.978796782863874,659.4245642960071,598.7565878987313,5.75598414808528,612.7285671114921,17.982488281625947,5.312281859166995,8.210412398979678,6.028880251295675,0.7782149167182228,0.4834447004608222,30,10,10,,10_bite_0109,bite_centered,109.0,hard,v10_c0061
7.960021025524798,6.2448365321150385,0.917114962170069,168.44322677030976,4.513982382620941,176.17210785332574,646.8529449313186,16.97050316518703,670.6239455759526,604.9096026420593,9.91542436367481,620.5047053039074,18.876689494011583,4.249463185439182,0.9154206120341694,43.7584514219288,0.7648189661019479,0.7001612903225762,43,10,10,,10_bite_0110,bite_centered,110.0,hard,v10_c0061
0.46743449864267833,0.255856284483563,16.220370481158415,167.48248857987338,3.7717786425836017,172.73943121137984,658.5590141359717,13.683585679066669,673.4954130470753,611.4039886873215,9.802194462527329,623.7921338349581,9.91712549584303,0.25310179732355803,8.269906291003633,67.50986288647603,0.6774369550548168,0.5167857142857102,32,10,10,,10_bite_0111,bite_centered,111.0,hard,v10_c0061
15.645178007980345,24.735767447662347,47.6084486937954,170.35516311513211,6.293301639198224,186.9765337405978,672.15867421031,10.470308336377236,683.7296453475952,615.7359666645527,7.853575653277858,624.7085845381022,26.88578281461877,19.373947078437524,70.24781676944775,58.19685607540826,0.8,1.3169700460829432,80,10,10,,10_bite_0112,bite_centered,112.0,hard,v10_c0061
14.769553365341029,31.64657625035808,54.528449777577734,171.20994155264356,23.9322612172943,205.2439469315795,706.2384058602154,21.87186424870097,732.9829024851322,633.8756119564175,19.554664415226576,661.6873310923577,34.31718782681581,25.41420916258034,83.47710083313656,103.70903119546085,0.6830397140967812,1.3169700460829432,80,10,10,,10_bite_0113,bite_centered,113.0,hard,v10_c0061
15.285202434065628,21.762652895516098,45.406641147189234,154.3927494834167,11.65065426182906,170.8543431838328,679.6659809784455,20.65088238328487,716.8790043354034,629.1522416082296,13.005148349415812,644.7669216156006,23.299026662847105,20.52678025252063,79.24030525493976,83.48460099178249,0.8,2.733963133640529,165,10,10,,10_bite_0114,bite_centered,114.0,hard,v10_c0061
17.216421118551338,34.14831931678404,83.07782704779804,169.76481352662444,11.297715626593169,191.45244886433463,669.845469343953,9.25322804661518,680.539927482605,598.6150068466256,20.676338679498883,628.5201253294945,28.93424606272833,34.00060933995916,71.93933633999048,74.29725038631545,0.8,0.6668202764976883,41,10,10,,10_bite_0115,bite_centered,115.0,hard,v10_c0061
34.19092041937619,34.14831931678404,103.15504573783186,178.31115441791889,12.214286002396056,200.42957945323667,672.5058501894409,14.278782967284789,695.7986637353897,587.8646399733183,12.271788258407083,608.4920606732369,34.31718782681581,34.0382972786179,103.30573592430002,97.55229167898555,0.6133888301591927,0.6001382488479265,37,10,10,,10_bite_0116,bite_centered,116.0,hard,v10_c0061
34.19092041937619,34.14831931678404,103.15504573783186,165.92134668462378,11.280995525582934,192.21603867113308,698.5217377628599,17.80764357303567,721.8363221883774,635.9395700927291,35.221373905776765,680.451766294241,28.040443979627135,34.0382972786179,103.30573592430002,51.56866801249339,0.5428108331950818,1.8504262672810936,112,10,10,,10_bite_0117,bite_centered,117.0,hard,v10_c0061
1.7005107282958778,21.8853192065178,0.917114962170069,153.16384834405022,11.079616602795303,178.64001926069682,713.4395213663578,11.226024768228044,732.6353690207004,685.5699149202217,17.820855770037124,714.5374206930398,0.46675529268906774,12.169823644467826,0.9154206120341694,64.49686148497392,0.8,1.817085253456206,110,10,10,,10_bite_0118,bite_centered,118.0,hard,v10_c0061
3.931428782595582,3.2667252641117734,25.56604639652329,159.00663649962274,11.817786281648292,181.65890251884713,735.2720799116378,15.939637553151725,754.3272223591805,710.198905839565,5.0609138196550365,716.8692860484123,11.442191557826817,13.26196786309977,14.708958053480732,44.14141997057458,0.4567424569673978,0.7668433179723451,47,10,10,,10_bite_0119,bite_centered,119.0,hard,v10_c0061
5.0360453842682515,8.30546449397642,29.06371243587972,162.21069923037166,9.596232535438252,181.62178111235733,753.3980610348962,9.68420150235889,767.2138333082199,709.0235389839519,7.805209034636084,717.2617697954178,0.46675529268906774,0.25310179732355803,0.9154206120341694,56.86686416618184,0.4165079423877477,0.9002073732718827,55,10,10,,10_bite_0120,bite_centered,120.0,hard,v10_c0061
